**** All Elevator Calls (time,src,dest,state,elev dt) stage 4 ****
Elevator call,2501.9469761766222,7,0,3,1, Done, dt, 54.05302382337777
Elevator call,2504.4342590050687,10,-1,3,3, Done, dt, 176.56574099493128
Elevator call,2511.6393469637865,0,-2,3,1, Done, dt, 68.36065303621353
Elevator call,2520.9049901325434,0,6,3,0, Done, dt, 24.09500986745661
Elevator call,2536.1644486998566,-2,2,3,2, Done, dt, 23.83555130014338
Elevator call,2538.4007628055765,-2,19,3,3, Done, dt, 193.5992371944235
Elevator call,2541.256971339464,15,-2,3,3, Done, dt, 116.74302866053586
Elevator call,2546.2599410863213,10,0,3,3, Done, dt, 29.740058913678695
Elevator call,2546.955570550832,0,-2,3,1, Done, dt, 33.04442944916809
Elevator call,2548.3612910600405,0,-1,3,1, Done, dt, 20.638708939959542
Elevator call,2549.673809179427,0,14,3,2, Done, dt, 38.326190820573174
Elevator call,2550.080015757623,3,-2,3,3, Done, dt, 107.91998424237681
Elevator call,2560.4940813458666,0,-2,3,2, Done, dt, 55.50591865413344
Elevator call,2571.7370272296557,11,-2,3,0, Done, dt, 48.26297277034428
Elevator call,2576.409606140838,-1,-2,3,0, Done, dt, 43.59039385916185
Elevator call,2594.2761317974378,10,-1,3,1, Done, dt, 36.723868202562244
Elevator call,2598.8982923533167,-1,20,3,1, Done, dt, 78.10170764668328
Elevator call,2604.674882673434,-2,5,3,2, Done, dt, 26.325117326566215
Elevator call,2612.9035847456016,-2,0,3,1, Done, dt, 129.09641525439838
Elevator call,2634.86354493551,7,-2,3,2, Done, dt, 46.13645506448984
Elevator call,2637.3353590725637,-1,0,3,0, Done, dt, 78.66464092743627
Elevator call,2637.9236345437316,18,0,3,0, Done, dt, 78.07636545626838
Elevator call,2643.633797162921,9,-1,3,0, Done, dt, 85.36620283707907
Elevator call,2643.825518175521,2,0,3,2, Done, dt, 26.17448182447879
Elevator call,2654.0422277163634,-1,0,3,1, Done, dt, 87.95777228363659
Elevator call,2660.9939458513522,-2,18,3,2, Done, dt, 42.00605414864776
Elevator call,2662.150523726106,0,18,3,3, Done, dt, 80.8494762738942
Elevator call,2668.075054789295,-1,1,3,1, Done, dt, 98.92494521070512
Elevator call,2669.8455241690444,-1,17,3,3, Done, dt, 50.15447583095556
Elevator call,2676.0964655151365,0,18,3,1, Done, dt, 112.90353448486348
Elevator call,2677.3285276609513,14,0,3,1, Done, dt, 64.6714723390487
Elevator call,2680.6666139143304,-2,-1,3,2, Done, dt, 42.333386085669645
Elevator call,2701.735610969765,0,-1,3,0, Done, dt, 27.26438903023518
Elevator call,2705.3420140229277,-2,-3,3,2, Done, dt, 112.65798597707226
Elevator call,2706.1708025950443,7,-2,3,2, Done, dt, 72.82919740495572
Elevator call,2709.9731156774637,12,-2,3,2, Done, dt, 69.02688432253626
Elevator call,2728.310451524436,11,-1,3,0, Done, dt, 44.68954847556415
Elevator call,2732.3529029838287,3,0,3,1, Done, dt, 78.6470970161713
Elevator call,2758.5305161355295,6,0,3,2, Done, dt, 47.469483864470476
Elevator call,2761.945148651458,13,0,3,3, Done, dt, 38.05485134854189
Elevator call,2762.9749045958188,3,10,3,3, Done, dt, 107.02509540418123
Elevator call,2778.7158312211386,7,-2,3,3, Done, dt, 133.28416877886139
Elevator call,2784.4154434749566,15,-2,3,0, Done, dt, 53.584556525043354
Elevator call,2791.8189990832807,-1,-2,3,1, Done, dt, 41.18100091671931
Elevator call,2799.0616181182318,0,5,3,3, Done, dt, 55.93838188176824
Elevator call,2809.902598363241,7,0,3,3, Done, dt, 114.09740163675906
Elevator call,2837.57837716447,0,15,3,1, Done, dt, 32.42162283552989
Elevator call,2841.6897490341357,16,10,3,0, Done, dt, 44.31025096586427
Elevator call,2853.8366182242835,-1,14,3,2, Done, dt, 72.16338177571652
Elevator call,2854.516140797933,0,3,3,2, Done, dt, 55.483859202066924
Elevator call,2864.650766367333,-2,0,3,2, Done, dt, 33.349233632667165
Elevator call,2865.44820393249,4,-2,3,3, Done, dt, 46.55179606751017
Elevator call,2877.8368754473513,1,0,3,0, Done, dt, 38.163124552648696
Elevator call,2879.6069129269804,0,1,3,1, Done, dt, 31.393087073019615
Elevator call,2884.3921685163123,-2,-3,3,1, Done, dt, 49.60783148368773
Elevator call,2889.9983383288536,11,-2,3,2, Done, dt, 75.0016616711464
Elevator call,2898.9763968285088,0,-2,3,3, Done, dt, 101.02360317149123
Elevator call,2911.860699532249,2,-1,3,3, Done, dt, 99.13930046775113
Elevator call,2922.4631531791056,0,-1,3,0, Done, dt, 12.536846820894425
Elevator call,2930.192804489052,15,-2,3,3, Done, dt, 69.80719551094808
Elevator call,2932.036794136414,9,-2,3,2, Done, dt, 32.963205863586154
Elevator call,2940.478836596982,14,0,3,0, Done, dt, 49.52116340301791
Elevator call,2941.339945338509,20,0,3,1, Done, dt, 50.6600546614909
Elevator call,2951.403389652227,0,13,3,1, Done, dt, 60.596610347773094
Elevator call,2954.9182572343534,1,0,3,2, Done, dt, 57.081742765646595
Elevator call,2960.4611924364563,15,-2,3,2, Done, dt, 115.53880756354374
Elevator call,2969.1139642990447,8,0,3,1, Done, dt, 72.88603570095529
Elevator call,2973.1763925065557,8,-1,3,1, Done, dt, 91.82360749344434
Elevator call,2981.992526396083,0,-1,3,1, Done, dt, 83.00747360391688
Elevator call,2983.6562961659156,9,0,3,0, Done, dt, 54.34370383408441
Elevator call,2985.7767739967094,-1,0,3,3, Done, dt, 58.22322600329062
Elevator call,2989.0593359568884,6,-2,3,0, Done, dt, 156.9406640431116
Elevator call,2993.111909672555,12,0,3,2, Done, dt, 60.88809032744484
Elevator call,2995.13542730074,2,0,3,2, Done, dt, 58.86457269925995
Elevator call,2996.487948251339,-2,10,3,3, Done, dt, 68.51205174866118
Elevator call,3007.8247567503727,-1,-2,3,2, Done, dt, 68.17524324962733
Elevator call,3011.4359994817114,6,-1,3,0, Done, dt, 123.5640005182886
Elevator call,3019.4776649305277,-1,-2,3,1, Done, dt, 148.52233506947232
Elevator call,3021.1356207407416,1,-2,3,1, Done, dt, 146.86437925925838
Elevator call,3025.195251548018,0,19,3,3, Done, dt, 70.80474845198205
Elevator call,3026.321650292561,9,-2,3,0, Done, dt, 119.67834970743888
Elevator call,3035.2382442165076,11,-2,3,0, Done, dt, 110.76175578349239
Elevator call,3036.1972909907,18,-1,3,0, Done, dt, 98.80270900930009
Elevator call,3047.532583171968,13,-2,3,0, Done, dt, 98.46741682803213
Elevator call,3047.7822003608553,20,-2,3,3, Done, dt, 79.21779963914469
Elevator call,3052.2829799844358,9,0,3,1, Done, dt, 69.71702001556423
Elevator call,3054.9160269628637,0,-2,3,1, Done, dt, 113.08397303713627
Elevator call,3059.469196118527,11,0,3,1, Done, dt, 62.53080388147282
Elevator call,3060.792301667545,10,-1,3,1, Done, dt, 96.20769833245504
Elevator call,3068.3527138708796,10,0,3,1, Done, dt, 53.6472861291204
Elevator call,3078.7572748348252,-2,-3,3,0, Done, dt, 90.24272516517476
Elevator call,3102.052035385791,16,0,3,3, Done, dt, 88.94796461420901
Elevator call,3103.269631004827,2,0,3,1, Done, dt, 42.730368995173194
Elevator call,3107.9682746370845,11,0,3,3, Done, dt, 83.0317253629155
Elevator call,3110.160473073818,13,0,3,2, Done, dt, 35.83952692618186
Elevator call,3154.1797573363883,0,19,3,0, Done, dt, 56.82024266361168
Elevator call,3181.07309937684,9,-1,3,0, Done, dt, 89.92690062315978
Elevator call,3187.3312097029684,10,-1,3,2, Done, dt, 31.66879029703159
Elevator call,3193.17035330469,5,0,3,3, Done, dt, 30.829646695310203
Elevator call,3209.467940993962,0,-1,3,2, Done, dt, 31.532059006037798
Elevator call,3210.470139248305,0,14,3,1, Done, dt, 32.529860751695196
Elevator call,3215.3536946295912,-1,-2,3,3, Done, dt, 30.646305370408754
Elevator call,3219.5343956519814,1,0,3,0, Done, dt, 40.46560434801859
Elevator call,3227.99515609041,13,-2,3,1, Done, dt, 60.00484390958991
Elevator call,3237.557661883782,15,0,3,1, Done, dt, 62.4423381162178
Elevator call,3255.804018550335,5,0,3,2, Done, dt, 26.19598144966494
Elevator call,3285.0002335683657,18,8,3,2, Done, dt, 34.99976643163427
Elevator call,3292.4620873869544,2,0,3,0, Done, dt, 25.53791261304559
Elevator call,3337.3377799816417,1,0,3,0, Done, dt, 38.66222001835831
Elevator call,3348.058239191636,4,-1,3,0, Done, dt, 38.94176080836405
Elevator call,3358.732301369975,5,-1,3,2, Done, dt, 25.267698630024825
Elevator call,3361.4521893489036,-2,0,3,3, Done, dt, 13.54781065109637
Elevator call,3381.4486562594525,10,0,3,3, Done, dt, 40.55134374054751
Elevator call,3383.0336493223235,13,0,3,1, Done, dt, 38.96635067767647
Elevator call,3402.7977895829968,0,-2,3,3, Done, dt, 32.20221041700324
Elevator call,3404.667235902953,13,0,3,2, Done, dt, 47.33276409704695
Elevator call,3406.427128130753,4,-2,3,1, Done, dt, 42.57287186924714
Elevator call,3421.1421533843964,16,0,3,2, Done, dt, 30.85784661560365
Elevator call,3458.884230934001,19,0,3,2, Done, dt, 40.11576906599885
Elevator call,3468.0464578609963,0,-1,3,0, Done, dt, 22.95354213900373
Elevator call,3473.9876743480872,16,11,3,1, Done, dt, 36.01232565191276
Elevator call,3488.540748414931,-2,-1,2,3
Elevator call,3489.1501202248724,16,0,3,3, Done, dt, 54.84987977512765
Elevator call,3492.9879247273666,16,14,3,0, Done, dt, 40.01207527263341
Elevator call,3496.3526150530033,16,0,3,0, Done, dt, 60.64738494699668
Elevator call,3502.7523067267057,1,-2,3,1, Done, dt, 70.24769327329432
Elevator call,3509.4776867744285,18,12,3,1, Done, dt, 83.52231322557145
Elevator call,3519.9645511192357,-2,0,3,2, Done, dt, 22.035448880764307
Elevator call,3521.639327171424,5,3,2,3
Elevator call,3529.2734554731123,0,-2,3,0, Done, dt, 66.72654452688766
Elevator call,3534.064925762705,8,0,2,0
Elevator call,3537.825788664458,0,-1,2,3
Elevator call,3539.7732360389955,17,-2,2,3
Elevator call,3583.573433942424,9,-2,1,3
Elevator call,3596.190305112116,17,0,1,1
