**** All Elevator Calls (time,src,dest,state,elev dt) stage 7 ****
Elevator call,1453.2796698523143,-8,-9,3,9, Done, dt, 153.72033014768567
Elevator call,1453.9463870022385,-2,-1,3,0, Done, dt, 37.05361299776155
Elevator call,1454.8285009964547,-7,16,3,3, Done, dt, 537.1714990035453
Elevator call,1456.729155879928,39,-8,3,2, Done, dt, 1760.270844120072
Elevator call,1458.6556107182482,-8,95,3,3, Done, dt, 1430.3443892817518
Elevator call,1462.670036288836,-9,-1,3,9, Done, dt, 252.32996371116405
Elevator call,1463.9216608161023,-6,3,3,3, Done, dt, 359.0783391838977
Elevator call,1467.0278870048103,1,-5,3,6, Done, dt, 84.97211299518972
Elevator call,1467.776637427496,-9,34,3,9, Done, dt, 538.2233625725039
Elevator call,1469.4040181557145,56,-8,3,3, Done, dt, 280.59598184428546
Elevator call,1470.0343725472844,-5,-8,3,9, Done, dt, 125.96562745271558
Elevator call,1470.5915544130855,26,-6,3,3, Done, dt, 267.40844558691447
Elevator call,1473.8357063300914,73,0,3,2, Done, dt, 306.1642936699086
Elevator call,1480.1127424576987,-2,-3,3,9, Done, dt, 90.88725754230131
Elevator call,1480.8499657928244,-9,0,3,9, Done, dt, 245.15003420717562
Elevator call,1484.4219848364883,-5,44,3,4, Done, dt, 93.57801516351174
Elevator call,1484.9843372457965,34,-1,3,2, Done, dt, 434.0156627542035
Elevator call,1486.4270603590999,6,61,3,0, Done, dt, 252.57293964090013
Elevator call,1491.5501911539536,-8,-4,3,3, Done, dt, 84.44980884604638
Elevator call,1492.2050732571352,-8,72,3,3, Done, dt, 1111.7949267428648
Elevator call,1493.5040011527858,37,-1,3,2, Done, dt, 425.4959988472142
Elevator call,1501.9792231166773,-8,94,3,0, Done, dt, 1503.0207768833227
Elevator call,1504.345129229799,-1,-3,3,2, Done, dt, 426.6548707702009
Elevator call,1506.6405513680484,66,-1,3,2, Done, dt, 412.35944863195164
Elevator call,1511.122814913926,66,-9,3,2, Done, dt, 746.877185086074
Elevator call,1512.0862103742395,-7,-2,3,3, Done, dt, 75.9137896257605
Elevator call,1517.0997562085338,74,-8,3,2, Done, dt, 1699.9002437914662
Elevator call,1519.0011868479132,17,-5,3,7, Done, dt, 199.99881315208677
Elevator call,1521.3196549866036,-6,-1,3,6, Done, dt, 70.68034501339639
Elevator call,1521.9781647845343,-3,-2,3,6, Done, dt, 241.02183521546567
Elevator call,1522.6379258519248,-3,26,3,7, Done, dt, 286.3620741480752
Elevator call,1530.5513745983471,-9,41,2,9
Elevator call,1530.85754457119,-4,17,3,9, Done, dt, 448.1424554288101
Elevator call,1536.7016899722921,63,-2,3,1, Done, dt, 168.29831002770788
Elevator call,1544.548897024319,-8,86,3,5, Done, dt, 1538.451102975681
Elevator call,1550.7748573437716,-5,82,3,7, Done, dt, 394.2251426562284
Elevator call,1551.5046043588582,-5,67,3,6, Done, dt, 132.49539564114184
Elevator call,1553.774225694755,-8,71,3,5, Done, dt, 1494.225774305245
Elevator call,1554.4984888175804,47,0,3,2, Done, dt, 225.50151118241956
Elevator call,1557.8899977710064,-5,39,3,5, Done, dt, 1428.1100022289936
Elevator call,1559.9211648743733,64,-3,3,2, Done, dt, 207.0788351256267
Elevator call,1560.2286689629939,-7,48,3,5, Done, dt, 1444.7713310370061
Elevator call,1562.8630509641032,-6,19,3,5, Done, dt, 1393.1369490358968
Elevator call,1569.1249367131154,61,48,3,2, Done, dt, 116.8750632868846
Elevator call,1573.8160167405301,24,0,3,2, Done, dt, 334.18398325946987
Elevator call,1575.8128326474823,26,-1,3,2, Done, dt, 343.1871673525177
Elevator call,1578.228615210757,-7,11,3,9, Done, dt, 374.77138478924303
Elevator call,1586.8782337177286,57,-9,3,5, Done, dt, 1897.1217662822714
Elevator call,1586.8937915181255,-6,20,3,5, Done, dt, 78.10620848187455
Elevator call,1588.7886769605539,-5,-3,3,5, Done, dt, 43.21132303944614
Elevator call,1593.620333329857,-3,24,3,5, Done, dt, 143.37966667014302
Elevator call,1596.42375311512,2,-6,3,2, Done, dt, 367.57624688488
Elevator call,1596.498825648534,-7,81,2,9
Elevator call,1599.6023362357776,52,-8,3,2, Done, dt, 1617.3976637642224
Elevator call,1606.048199107591,-5,41,2,9
Elevator call,1607.039780635179,-2,49,3,6, Done, dt, 216.9602193648209
Elevator call,1609.3913935044425,35,76,3,0, Done, dt, 184.60860649555752
Elevator call,1609.6899676101227,-6,-5,3,9, Done, dt, 32.31003238987728
Elevator call,1611.625231787892,-6,-2,3,9, Done, dt, 91.37476821210794
Elevator call,1624.8359044781635,-4,45,3,5, Done, dt, 278.16409552183654
Elevator call,1625.9681052615276,-4,82,2,9
Elevator call,1626.1790792816892,-7,-1,3,9, Done, dt, 88.82092071831084
Elevator call,1629.9601990569108,47,92,3,0, Done, dt, 1363.0398009430892
Elevator call,1630.1516366527085,-8,-7,3,9, Done, dt, 36.848363347291524
Elevator call,1630.1599428424747,-8,-2,3,9, Done, dt, 72.84005715752528
Elevator call,1633.8628536891015,-3,73,2,9
Elevator call,1637.4322316164148,-8,76,2,9
Elevator call,1647.6372030195641,79,-3,3,8, Done, dt, 352.36279698043586
Elevator call,1647.672741079407,77,-6,3,8, Done, dt, 365.32725892059307
Elevator call,1662.5516512983957,-4,53,2,9
Elevator call,1663.2806784599318,33,0,3,8, Done, dt, 313.7193215400682
Elevator call,1664.5476696784963,5,10,3,9, Done, dt, 259.4523303215037
Elevator call,1665.195253462125,89,3,3,4, Done, dt, 135.80474653787496
Elevator call,1665.919196366534,0,39,2,9
Elevator call,1682.3284965323571,-2,88,2,9
Elevator call,1690.2221532748383,25,-4,1,4
Elevator call,1692.6152969267432,89,0,3,4, Done, dt, 1249.3847030732568
Elevator call,1696.2589094900918,-3,0,3,2, Done, dt, 83.74109050990819
Elevator call,1696.2918626858586,91,-6,3,4, Done, dt, 309.70813731414137
Elevator call,1698.762803655117,-4,46,3,5, Done, dt, 631.2371963448829
Elevator call,1701.4201763845674,-6,-1,3,7, Done, dt, 70.57982361543259
Elevator call,1701.8803706148465,37,-7,3,6, Done, dt, 198.11962938515353
Elevator call,1706.5142392407379,-4,-2,3,5, Done, dt, 111.48576075926212
Elevator call,1708.6991482884316,97,-9,3,8, Done, dt, 383.3008517115684
Elevator call,1717.932502343578,90,10,2,4
Elevator call,1719.7282817994467,-6,51,3,1, Done, dt, 110.27171820055332
Elevator call,1719.963571290317,0,51,2,9
Elevator call,1725.9393946095554,74,-8,3,9, Done, dt, 400.0606053904446
Elevator call,1726.1150084689243,51,0,1,4
Elevator call,1730.2332666478117,12,55,2,9
Elevator call,1732.9573661571876,-8,37,3,7, Done, dt, 97.04263384281239
Elevator call,1750.164102800524,-2,86,3,3, Done, dt, 1207.835897199476
Elevator call,1751.6678216247053,29,-9,3,4, Done, dt, 596.3321783752947
Elevator call,1764.8078559569117,-3,60,3,3, Done, dt, 368.1921440430883
Elevator call,1769.8389626703392,-9,-5,3,5, Done, dt, 35.16103732966076
Elevator call,1777.4224004844104,30,-2,3,8, Done, dt, 211.57759951558955
Elevator call,1779.5704493989094,78,-9,3,8, Done, dt, 312.42955060109057
Elevator call,1783.460185580543,0,28,3,3, Done, dt, 297.5398144194569
Elevator call,1793.1386632390193,-6,52,3,5, Done, dt, 552.8613367609807
Elevator call,1795.3840366329034,-1,92,2,5
Elevator call,1798.8062614274513,99,-1,3,4, Done, dt, 1418.1937385725487
Elevator call,1800.9212844133692,-6,70,2,4
Elevator call,1801.3363361988281,77,-8,3,8, Done, dt, 267.6636638011719
Elevator call,1805.6961423798568,-5,-1,3,0, Done, dt, 180.30385762014316
Elevator call,1805.9677687934318,-9,-3,3,0, Done, dt, 168.0322312065682
Elevator call,1809.0801264727436,79,61,3,3, Done, dt, 127.91987352725641
Elevator call,1810.4987269971934,65,-3,3,8, Done, dt, 189.50127300280656
Elevator call,1811.2985223081496,15,-5,3,8, Done, dt, 224.7014776918504
Elevator call,1811.839206541792,-1,68,3,5, Done, dt, 1223.160793458208
Elevator call,1812.150597203872,-8,18,3,0, Done, dt, 770.8494027961281
Elevator call,1815.9544591774759,-2,-3,3,8, Done, dt, 184.04554082252412
Elevator call,1824.5142257256014,-6,25,2,4
Elevator call,1825.222850516972,-8,-5,3,0, Done, dt, 136.7771494830281
Elevator call,1834.5108518114855,-6,34,2,4
Elevator call,1835.0542641279935,91,19,3,7, Done, dt, 496.9457358720065
Elevator call,1838.000616555032,-2,54,3,5, Done, dt, 990.9993834449681
Elevator call,1840.6184402802592,-5,70,2,4
Elevator call,1846.2152711396009,15,-3,3,8, Done, dt, 153.78472886039913
Elevator call,1846.7868554713177,84,-3,3,5, Done, dt, 885.2131445286823
Elevator call,1847.2240792198515,-3,56,2,4
Elevator call,1847.4740671030434,7,-7,3,8, Done, dt, 210.52593289695665
Elevator call,1848.0602992362794,-7,20,3,6, Done, dt, 121.93970076372057
Elevator call,1848.9961542115327,-6,8,3,4, Done, dt, 1309.0038457884673
Elevator call,1852.752340498449,76,0,3,5, Done, dt, 281.24765950155097
Elevator call,1859.349320167251,-8,44,3,0, Done, dt, 215.6506798327489
Elevator call,1873.359740399817,-7,-6,3,6, Done, dt, 132.64025960018307
Elevator call,1884.6047056912837,0,-3,3,8, Done, dt, 115.3952943087163
Elevator call,1885.681637444472,-4,12,3,4, Done, dt, 1364.318362555528
Elevator call,1885.9488042136463,-2,-4,3,8, Done, dt, 139.05119578635367
Elevator call,1887.0557642165068,-7,-2,3,6, Done, dt, 39.94423578349324
Elevator call,1889.4260573509669,6,62,3,9, Done, dt, 1293.5739426490331
Elevator call,1898.8634607597169,-3,71,2,4
Elevator call,1900.9976263527983,-5,34,3,6, Done, dt, 155.0023736472017
Elevator call,1901.607017830804,47,88,2,5
Elevator call,1906.1523419323842,0,68,3,6, Done, dt, 193.84765806761584
Elevator call,1906.6598899662258,40,-6,3,4, Done, dt, 454.3401100337742
Elevator call,1909.655791312668,0,-8,3,1, Done, dt, 109.34420868733196
Elevator call,1912.2314885532705,-9,-10,3,2, Done, dt, 1328.7685114467295
Elevator call,1914.8421297102818,10,-3,3,1, Done, dt, 119.15787028971818
Elevator call,1915.2291894348991,-7,67,3,0, Done, dt, 608.7708105651009
Elevator call,1917.69049401421,-7,69,3,0, Done, dt, 1012.3095059857901
Elevator call,1917.7499176083586,-9,59,3,0, Done, dt, 890.2500823916414
Elevator call,1919.3074429779163,-1,-2,3,7, Done, dt, 721.6925570220837
Elevator call,1919.6716972342283,-5,-8,3,2, Done, dt, 1297.3283027657717
Elevator call,1920.3096711977526,0,39,3,6, Done, dt, 804.6903288022474
Elevator call,1921.7726611524859,-9,-3,3,0, Done, dt, 52.22733884751415
Elevator call,1922.7883202140088,53,-3,3,7, Done, dt, 1106.2116797859912
Elevator call,1932.562950319554,29,-3,3,4, Done, dt, 294.4370496804461
Elevator call,1932.6573817735257,85,-2,3,7, Done, dt, 708.3426182264743
Elevator call,1933.0337015632977,24,-6,3,4, Done, dt, 427.96629843670235
Elevator call,1936.0320781299527,-7,43,3,3, Done, dt, 169.96792187004735
Elevator call,1937.925728003978,31,-1,3,7, Done, dt, 444.07427199602193
Elevator call,1938.0762716201752,78,-4,3,7, Done, dt, 1101.9237283798248
Elevator call,1948.555681704303,0,-8,2,3
Elevator call,1956.6023567263885,0,66,3,0, Done, dt, 920.3976432736115
Elevator call,1961.0240553170938,-5,-8,3,7, Done, dt, 1122.9759446829062
Elevator call,1961.2369411325635,66,-8,3,5, Done, dt, 1511.7630588674365
Elevator call,1963.2447780873338,-3,4,3,0, Done, dt, 367.75522191266623
Elevator call,1971.4873305677718,-2,56,3,0, Done, dt, 823.5126694322282
Elevator call,1972.2600180059094,47,-1,3,7, Done, dt, 409.7399819940906
Elevator call,1976.7333140795881,-3,0,3,2, Done, dt, 56.266685920411874
Elevator call,1981.7856707361307,5,-1,3,7, Done, dt, 400.21432926386933
Elevator call,1987.0127160886243,-7,15,3,3, Done, dt, 70.9872839113757
Elevator call,1987.9478433322706,0,45,3,2, Done, dt, 206.05215666772938
Elevator call,1988.3117574500216,-6,12,3,8, Done, dt, 391.68824254997844
Elevator call,1993.2440328634868,-3,49,3,1, Done, dt, 155.75596713651316
Elevator call,1994.1579094560807,-4,78,3,1, Done, dt, 193.8420905439193
Elevator call,1994.7214522513736,98,-3,3,7, Done, dt, 1034.2785477486264
Elevator call,2000.8830086749247,14,-6,2,0
Elevator call,2002.4337488620786,-6,73,2,4
Elevator call,2006.0789004130793,50,-4,3,4, Done, dt, 277.9210995869207
Elevator call,2006.0969317405777,-3,14,3,6, Done, dt, 763.9030682594223
Elevator call,2008.4617857810422,44,-8,2,0
Elevator call,2012.1263566635726,-2,89,3,6, Done, dt, 934.8736433364274
Elevator call,2019.5434215473765,-3,-4,3,9, Done, dt, 60.45657845262349
Elevator call,2020.392520772742,-9,0,3,0, Done, dt, 224.60747922725795
Elevator call,2030.306197491227,3,97,3,2, Done, dt, 427.69380250877293
Elevator call,2033.6829780053977,-4,-1,3,1, Done, dt, 35.31702199460233
Elevator call,2034.0703878283923,-1,-2,3,7, Done, dt, 606.9296121716077
Elevator call,2037.5403520097275,63,-9,3,7, Done, dt, 1057.4596479902725
Elevator call,2040.5403912392665,77,-2,3,7, Done, dt, 600.4596087607335
Elevator call,2042.8936893216141,53,-1,3,5, Done, dt, 218.10631067838585
Elevator call,2049.494678370923,100,-9,3,7, Done, dt, 1045.5053216290771
Elevator call,2049.8943360013054,90,-9,3,7, Done, dt, 1045.1056639986946
Elevator call,2052.1381634545337,0,44,3,1, Done, dt, 81.8618365454663
Elevator call,2055.2048584188574,-4,28,3,6, Done, dt, 648.7951415811426
Elevator call,2074.1602260070686,-7,87,3,0, Done, dt, 771.8397739929314
Elevator call,2074.827971861633,-2,-8,3,7, Done, dt, 1009.1720281383668
Elevator call,2078.503828327013,76,-3,3,7, Done, dt, 950.4961716729872
Elevator call,2082.082000465484,44,-3,3,4, Done, dt, 144.91799953451618
Elevator call,2082.7266932812413,-1,0,3,9, Done, dt, 314.2733067187587
Elevator call,2083.8462573018965,-8,12,3,8, Done, dt, 296.15374269810354
Elevator call,2087.101967355693,-2,100,3,9, Done, dt, 871.898032644307
Elevator call,2091.6492634975334,-6,11,3,8, Done, dt, 277.3507365024666
Elevator call,2094.104679152081,-9,-5,3,0, Done, dt, 125.89532084791881
Elevator call,2094.1862973617185,-1,71,3,8, Done, dt, 411.8137026382815
Elevator call,2094.733112485749,-2,39,3,8, Done, dt, 453.2668875142508
Elevator call,2106.798348438753,31,-9,3,4, Done, dt, 241.20165156124722
Elevator call,2107.243942145056,-8,51,2,9
Elevator call,2109.847076987457,30,-5,2,6
Elevator call,2110.283068689353,-7,-4,3,0, Done, dt, 120.71693131064694
Elevator call,2119.204458052775,-1,0,3,8, Done, dt, 156.79554194722505
Elevator call,2120.03235734159,-1,-3,3,5, Done, dt, 611.9676426584101
Elevator call,2120.2698195490393,49,-8,2,6
Elevator call,2121.3783153766067,61,-3,3,3, Done, dt, 142.62168462339332
Elevator call,2123.4911668562454,-1,-3,3,0, Done, dt, 54.5088331437546
Elevator call,2129.2611835497505,51,-3,3,8, Done, dt, 470.7388164502495
Elevator call,2130.948478447417,-8,4,2,9
Elevator call,2132.590041054732,20,-1,3,6, Done, dt, 443.40995894526804
Elevator call,2136.177876849353,33,-2,3,6, Done, dt, 462.8221231506468
Elevator call,2146.043528234148,20,-3,3,4, Done, dt, 80.9564717658518
Elevator call,2146.5467075788324,0,2,2,9
Elevator call,2163.3526366870346,49,0,3,7, Done, dt, 207.64736331296535
Elevator call,2164.731467124051,-7,64,2,9
Elevator call,2168.725268768976,-1,30,2,9
Elevator call,2170.41309061791,20,0,3,7, Done, dt, 200.5869093820902
Elevator call,2171.485302332734,31,-1,3,7, Done, dt, 210.51469766726586
Elevator call,2173.769133159386,-2,-3,2,6
Elevator call,2174.16323771391,88,-1,3,1, Done, dt, 158.8367622860901
Elevator call,2178.1451183918025,0,11,3,8, Done, dt, 190.8548816081975
Elevator call,2180.5776227659526,-9,-1,3,2, Done, dt, 129.42237723404742
Elevator call,2180.7777376319914,-3,3,3,2, Done, dt, 143.22226236800861
Elevator call,2185.3963906660806,61,-5,3,7, Done, dt, 865.6036093339194
Elevator call,2186.2575133426103,-7,94,3,0, Done, dt, 818.7424866573897
Elevator call,2187.578462424489,96,-2,3,1, Done, dt, 981.4215375755111
Elevator call,2187.657378164671,10,-3,3,4, Done, dt, 85.34262183532883
Elevator call,2189.677537866209,-2,-3,3,7, Done, dt, 839.3224621337909
Elevator call,2191.616205395384,79,24,3,9, Done, dt, 171.383794604616
Elevator call,2194.8834447012796,0,-5,3,2, Done, dt, 989.1165552987204
Elevator call,2196.9779474754614,-7,21,3,0, Done, dt, 399.0220525245386
Elevator call,2199.844327100281,47,0,3,7, Done, dt, 171.15567289971887
Elevator call,2213.053771619328,42,0,3,8, Done, dt, 399.946228380672
Elevator call,2219.465030465447,-4,-6,3,2, Done, dt, 975.534969534553
Elevator call,2221.536680482424,-3,73,3,0, Done, dt, 722.4633195175761
Elevator call,2224.6662018751736,-4,14,3,0, Done, dt, 86.33379812482644
Elevator call,2227.1514009621083,92,-2,3,1, Done, dt, 941.8485990378917
Elevator call,2230.3776313831686,77,9,3,1, Done, dt, 1259.6223686168314
Elevator call,2230.495301840292,79,-7,3,1, Done, dt, 1366.504698159708
Elevator call,2230.7235109092044,39,-2,3,1, Done, dt, 1310.2764890907956
Elevator call,2231.8361504580835,-6,84,3,0, Done, dt, 733.1638495419165
Elevator call,2232.3214983791286,36,-8,2,1
Elevator call,2234.2270941190295,-6,52,3,0, Done, dt, 546.7729058809705
Elevator call,2236.042603782985,-2,-8,3,1, Done, dt, 948.9573962170148
Elevator call,2241.170720452289,12,-8,3,5, Done, dt, 1231.829279547711
Elevator call,2243.2262888110654,18,-1,3,1, Done, dt, 1286.7737111889346
Elevator call,2251.4613602595814,93,-9,3,1, Done, dt, 944.5386397404186
Elevator call,2254.3618219372593,-1,42,3,6, Done, dt, 553.6381780627407
Elevator call,2261.5074145477065,39,0,3,1, Done, dt, 1257.4925854522935
Elevator call,2261.692569772708,-2,77,3,2, Done, dt, 146.30743022729212
Elevator call,2263.704459938657,46,41,3,1, Done, dt, 722.2955400613432
Elevator call,2273.176779905255,34,-3,3,6, Done, dt, 314.823220094745
Elevator call,2277.3581445378272,-8,2,3,4, Done, dt, 916.6418554621728
Elevator call,2279.9622007779158,64,-4,2,5
Elevator call,2283.5602111426383,29,-3,3,6, Done, dt, 304.4397888573617
Elevator call,2284.4914735138973,-9,-10,2,4
Elevator call,2284.8116710136774,-8,-7,3,4, Done, dt, 35.18832898632263
Elevator call,2287.4025632555663,72,-9,3,5, Done, dt, 203.5974367444337
Elevator call,2290.734908718178,-7,0,3,4, Done, dt, 651.2650912818222
Elevator call,2294.4424718164473,-8,-4,3,4, Done, dt, 38.55752818355268
Elevator call,2299.8450112635733,68,0,3,9, Done, dt, 467.15498873642673
Elevator call,2306.5349614133897,-7,-4,3,4, Done, dt, 26.465038586610262
Elevator call,2309.1883409382654,33,-3,3,9, Done, dt, 1076.8116590617346
Elevator call,2310.6411658033726,93,-2,3,0, Done, dt, 1251.3588341966274
Elevator call,2317.5657462046565,40,23,1,9
Elevator call,2317.8269373323214,67,-7,3,2, Done, dt, 888.1730626676786
Elevator call,2317.8771053839428,-9,32,2,4
Elevator call,2322.899527495319,-6,43,2,4
Elevator call,2322.9265293765875,-5,18,2,4
Elevator call,2324.1501592095906,37,-6,3,9, Done, dt, 1074.8498407904094
Elevator call,2330.605563707075,76,-8,2,0
Elevator call,2330.9863250382873,38,-9,1,9
Elevator call,2331.70993107934,17,46,1,4
Elevator call,2333.662971893577,0,84,3,1, Done, dt, 589.3370281064231
Elevator call,2340.1601898674744,74,0,3,5, Done, dt, 334.8398101325256
Elevator call,2348.150041653228,-7,84,2,4
Elevator call,2354.2981839461927,25,-3,1,9
Elevator call,2359.4536108053444,-9,22,2,4
Elevator call,2360.6692470545195,-6,67,2,4
Elevator call,2362.2659770580826,83,-2,3,9, Done, dt, 326.7340229419174
Elevator call,2370.0057922495243,66,14,3,7, Done, dt, 168.99420775047565
Elevator call,2371.2874858814603,0,28,2,4
Elevator call,2373.781177200145,-3,11,3,3, Done, dt, 149.21882279985493
Elevator call,2376.2638468069654,2,89,3,3, Done, dt, 468.7361531930346
Elevator call,2377.636874621852,60,-7,3,5, Done, dt, 270.3631253781482
Elevator call,2378.13998607122,70,-1,3,7, Done, dt, 185.86001392878006
Elevator call,2379.7514952967376,-6,17,3,8, Done, dt, 62.24850470326237
Elevator call,2382.044788410501,-4,81,3,3, Done, dt, 240.95521158949896
Elevator call,2383.8229899074795,-7,17,3,6, Done, dt, 138.1770100925205
Elevator call,2385.2828325301425,23,-2,3,6, Done, dt, 213.7171674698575
Elevator call,2387.241648330506,-9,76,3,5, Done, dt, 675.758351669494
Elevator call,2390.1445902747987,-2,87,3,4, Done, dt, 648.8554097252013
Elevator call,2391.239614841724,87,-2,3,2, Done, dt, 759.7603851582762
Elevator call,2393.493325703101,79,-6,2,0
Elevator call,2393.880062018883,-4,28,2,4
Elevator call,2394.41599747194,-9,58,3,6, Done, dt, 449.58400252805995
Elevator call,2395.8785663049275,-3,31,2,4
Elevator call,2397.7225060581127,99,-3,3,4, Done, dt, 238.27749394188731
Elevator call,2398.4681711994945,50,-7,2,5
Elevator call,2399.0243058960814,68,27,2,9
Elevator call,2405.3879915923358,-3,6,3,3, Done, dt, 64.61200840766423
Elevator call,2410.518570067554,60,35,3,5, Done, dt, 473.4814299324462
Elevator call,2410.751870221942,96,-1,3,1, Done, dt, 1119.2481297780578
Elevator call,2411.41235912064,5,-1,3,6, Done, dt, 164.58764087936015
Elevator call,2421.3700667834355,-6,68,3,3, Done, dt, 168.6299332165645
Elevator call,2421.638330965294,-3,-9,3,5, Done, dt, 1062.3616690347062
Elevator call,2422.047762487187,24,-2,2,5
Elevator call,2426.9353012743386,6,-5,1,5
Elevator call,2432.179721712764,-9,-1,3,6, Done, dt, 39.82027828723585
Elevator call,2433.0514032357246,74,-8,2,0
Elevator call,2438.9617515324608,67,0,3,0, Done, dt, 919.0382484675392
Elevator call,2439.8431014194407,-3,-1,3,3, Done, dt, 61.1568985805593
Elevator call,2442.6227976628834,-3,-1,3,3, Done, dt, 58.377202337116614
Elevator call,2444.3832905692334,-6,-7,1,0
Elevator call,2447.435116341085,99,50,3,2, Done, dt, 415.5648836589148
Elevator call,2447.8692982438984,-4,-6,1,5
Elevator call,2449.118020548336,80,71,3,0, Done, dt, 60.88197945166394
Elevator call,2463.3545199987684,-6,-7,3,1, Done, dt, 1133.6454800012316
Elevator call,2467.302332462817,83,-4,3,2, Done, dt, 705.697667537183
Elevator call,2476.1663176945544,79,-8,3,1, Done, dt, 708.8336823054456
Elevator call,2477.584122544259,-8,-2,3,4, Done, dt, 419.4158774557409
Elevator call,2478.0322772670493,-2,-6,3,1, Done, dt, 1107.9677227329507
Elevator call,2482.6773062487546,-7,79,1,4
Elevator call,2486.043723963592,70,-1,3,2, Done, dt, 653.9562760364079
Elevator call,2489.4764386965735,52,-9,3,7, Done, dt, 605.5235613034265
Elevator call,2489.540646371011,-4,-3,3,9, Done, dt, 210.459353628989
Elevator call,2490.199968929273,96,-5,3,2, Done, dt, 693.8000310707271
Elevator call,2490.3913526194187,39,-7,1,9
Elevator call,2490.3953829909597,31,-7,3,2, Done, dt, 715.6046170090403
Elevator call,2493.201480849345,81,24,1,9
Elevator call,2497.121190070802,-2,-3,3,7, Done, dt, 531.8788099291978
Elevator call,2500.7941977189357,-1,0,3,5, Done, dt, 174.20580228106428
Elevator call,2502.806357364092,-2,20,3,7, Done, dt, 334.19364263590796
Elevator call,2508.300299121295,-8,-1,3,9, Done, dt, 581.6997008787048
Elevator call,2510.3114304608707,61,0,3,2, Done, dt, 618.6885695391293
Elevator call,2511.7679603612887,41,38,3,1, Done, dt, 797.2320396387113
Elevator call,2513.135362918554,27,-6,3,7, Done, dt, 548.8646370814458
Elevator call,2518.6726516493186,82,64,3,2, Done, dt, 270.3273483506814
Elevator call,2518.7121492372958,-1,-8,2,9
Elevator call,2519.998681808376,-7,8,2,9
Elevator call,2524.5973533065376,-7,47,1,4
Elevator call,2526.277384105768,45,-7,2,0
Elevator call,2531.408017914936,36,-6,1,4
Elevator call,2531.5812871853122,48,0,3,0, Done, dt, 826.4187128146878
Elevator call,2531.591807209142,67,-2,1,4
Elevator call,2534.9552466938185,69,-3,2,4
Elevator call,2538.4992621567803,-2,-5,3,9, Done, dt, 173.50073784321967
Elevator call,2542.1700509997077,-5,-7,3,7, Done, dt, 530.8299490002923
Elevator call,2543.0478247984524,23,-3,3,9, Done, dt, 302.95217520154756
Elevator call,2543.3332113740094,-9,0,3,9, Done, dt, 223.66678862599065
Elevator call,2547.157617575322,88,-5,3,2, Done, dt, 636.8423824246779
Elevator call,2549.3492803525974,19,-5,3,9, Done, dt, 162.65071964740264
Elevator call,2556.0522098035485,-3,-5,3,1, Done, dt, 1018.9477901964515
Elevator call,2557.16991721484,-3,54,3,6, Done, dt, 272.8300827851599
Elevator call,2561.68585891113,63,-5,3,2, Done, dt, 622.3141410888702
Elevator call,2564.1433162864314,12,-2,3,9, Done, dt, 124.8566837135686
Elevator call,2564.786476406641,64,1,3,2, Done, dt, 553.2135235933588
Elevator call,2566.8691097034225,19,-3,3,9, Done, dt, 133.1308902965775
Elevator call,2567.1935091140194,15,-2,3,2, Done, dt, 583.8064908859806
Elevator call,2567.6999159129373,94,-8,3,1, Done, dt, 617.3000840870627
Elevator call,2569.157439870216,-7,0,3,5, Done, dt, 105.84256012978403
Elevator call,2570.0758749957517,51,-7,3,2, Done, dt, 635.9241250042483
Elevator call,2570.829610649845,-1,38,3,5, Done, dt, 232.1703893501549
Elevator call,2573.6545773706566,86,-6,3,2, Done, dt, 621.3454226293434
Elevator call,2578.040226656352,-2,60,3,6, Done, dt, 329.95977334364807
Elevator call,2580.766543499626,23,-7,3,2, Done, dt, 625.2334565003739
Elevator call,2598.3001248938263,-6,-7,3,9, Done, dt, 135.69987510617375
Elevator call,2598.630298221444,55,-9,2,6
Elevator call,2601.418036607822,97,0,3,7, Done, dt, 393.58196339217784
Elevator call,2602.2213167083137,-3,5,3,5, Done, dt, 157.77868329168632
Elevator call,2611.476950047295,36,-2,2,6
Elevator call,2612.2071362421257,69,-7,3,8, Done, dt, 179.79286375787433
Elevator call,2618.332370458634,12,0,3,5, Done, dt, 100.66762954136584
Elevator call,2619.052570306915,-9,-4,3,4, Done, dt, 57.947429693084814
Elevator call,2621.2009609587844,-9,-2,3,4, Done, dt, 275.79903904121556
Elevator call,2622.0533183995385,79,-9,3,2, Done, dt, 329.9466816004615
Elevator call,2623.1021511761087,0,91,2,5
Elevator call,2630.230599897946,100,-5,3,2, Done, dt, 553.7694001020541
Elevator call,2630.504350581774,26,-5,3,2, Done, dt, 553.4956494182261
Elevator call,2633.0943070487956,65,-9,3,2, Done, dt, 318.9056929512044
Elevator call,2637.4299364854637,68,-4,1,3
Elevator call,2638.7086828856395,57,-8,3,2, Done, dt, 578.2913171143605
Elevator call,2641.1542637851467,81,-7,2,3
Elevator call,2642.340631755961,74,69,3,2, Done, dt, 121.65936824403889
Elevator call,2645.1997823958563,-4,67,3,0, Done, dt, 272.80021760414365
Elevator call,2646.25573926349,26,-1,3,2, Done, dt, 493.7442607365101
Elevator call,2654.3329927682726,54,0,2,3
Elevator call,2655.4899213659273,-6,31,3,1, Done, dt, 182.51007863407267
Elevator call,2657.7123728353754,62,-2,3,2, Done, dt, 493.2876271646246
Elevator call,2661.7485484353883,91,80,3,4, Done, dt, 686.2514515646117
